-2.073473739624023438e+01,2.018020248413085938e+01,2.027411079406738281e+01,1.191151142120361328e+01,-1.591590785980224609e+01,2.099607467651367188e+01,-1.321062088012695312e+01,1.897673416137695312e+01,2.170884132385253906e+01,-1.786450004577636719e+01,-1.934725952148437500e+01,-2.524044418334960938e+01,1.977246475219726562e+01,1.563489532470703125e+01,-7.931491851806640625e+00,-1.341999435424804688e+01,-1.331460857391357422e+01,-1.819571876525878906e+01,-2.048218536376953125e+01,1.641812133789062500e+01,2.362779998779296875e+01,2.958546447753906250e+01,1.647240638732910156e+01,-1.683536148071289062e+01,2.604600906372070312e+01,1.577400779724121094e+01,-1.679717826843261719e+01,-5.086534976959228516e+00,-1.480758953094482422e+01,2.077210998535156250e+01,-1.391598510742187500e+01,-1.685874938964843750e+01
-1.977362823486328125e+01,1.910731124877929688e+01,2.005261039733886719e+01,1.115179824829101562e+01,-1.524752616882324219e+01,2.085449028015136719e+01,-1.275283718109130859e+01,1.783498954772949219e+01,2.172029685974121094e+01,-1.731048965454101562e+01,-1.855101013183593750e+01,-2.519878196716308594e+01,1.953633689880371094e+01,1.528632354736328125e+01,-6.610053062438964844e+00,-1.249767780303955078e+01,-1.274301624298095703e+01,-1.776342201232910156e+01,-1.988260650634765625e+01,1.540197086334228516e+01,2.346982383728027344e+01,2.969263267517089844e+01,1.577513694763183594e+01,-1.597312927246093750e+01,2.606536674499511719e+01,1.511716461181640625e+01,-1.673373985290527344e+01,-4.232593536376953125e+00,-1.423335647583007812e+01,1.954749107360839844e+01,-1.436989879608154297e+01,-1.637076568603515625e+01
-2.066510391235351562e+01,2.003959655761718750e+01,2.019939041137695312e+01,1.183206939697265625e+01,-1.581738376617431641e+01,2.090514183044433594e+01,-1.313992023468017578e+01,1.895799446105957031e+01,2.165171241760253906e+01,-1.759739685058593750e+01,-1.926710319519042969e+01,-2.506874465942382812e+01,1.949660682678222656e+01,1.546623516082763672e+01,-8.068633079528808594e+00,-1.340265369415283203e+01,-1.324691677093505859e+01,-1.798053550720214844e+01,-2.039148712158203125e+01,1.632303810119628906e+01,2.341842269897460938e+01,2.939179420471191406e+01,1.617688751220703125e+01,-1.679335975646972656e+01,2.579074096679687500e+01,1.565904045104980469e+01,-1.674740028381347656e+01,-5.168083667755126953e+00,-1.458328437805175781e+01,2.076352882385253906e+01,-1.385056304931640625e+01,-1.659536170959472656e+01
-1.970073318481445312e+01,1.896353912353515625e+01,1.998511123657226562e+01,1.107073593139648438e+01,-1.514911460876464844e+01,2.077073478698730469e+01,-1.268284606933593750e+01,1.780937385559082031e+01,2.167681503295898438e+01,-1.705381393432617188e+01,-1.847141265869140625e+01,-2.504467773437500000e+01,1.928483963012695312e+01,1.512745666503906250e+01,-6.733400821685791016e+00,-1.247532176971435547e+01,-1.267505264282226562e+01,-1.755996894836425781e+01,-1.979048156738281250e+01,1.530449581146240234e+01,2.328315734863281250e+01,2.952329826354980469e+01,1.548999118804931641e+01,-1.592805576324462891e+01,2.583081436157226562e+01,1.500365734100341797e+01,-1.668556213378906250e+01,-4.304112911224365234e+00,-1.401765155792236328e+01,1.953244400024414062e+01,-1.431514072418212891e+01,-1.611722946166992188e+01
-2.059049797058105469e+01,1.989350891113281250e+01,2.013837623596191406e+01,1.174984836578369141e+01,-1.571948146820068359e+01,2.082802581787109375e+01,-1.307080364227294922e+01,1.892694091796875000e+01,2.161981010437011719e+01,-1.734999847412109375e+01,-1.918822097778320312e+01,-2.492979240417480469e+01,1.926582336425781250e+01,1.531586837768554688e+01,-8.180357933044433594e+00,-1.337621784210205078e+01,-1.317904567718505859e+01,-1.778737258911132812e+01,-2.029907989501953125e+01,1.622379112243652344e+01,2.325103569030761719e+01,2.924313926696777344e+01,1.590094852447509766e+01,-1.674594497680664062e+01,2.557414245605468750e+01,1.554713916778564453e+01,-1.670101737976074219e+01,-5.231125354766845703e+00,-1.437547492980957031e+01,2.074331474304199219e+01,-1.380519485473632812e+01,-1.635061645507812500e+01
-1.962075424194335938e+01,1.881442642211914062e+01,1.992892837524414062e+01,1.098703289031982422e+01,-1.505042362213134766e+01,2.069774055480957031e+01,-1.261373424530029297e+01,1.777229309082031250e+01,2.165594291687011719e+01,-1.681380844116210938e+01,-1.839275360107421875e+01,-2.491925621032714844e+01,1.907375144958496094e+01,1.498461627960205078e+01,-6.834708213806152344e+00,-1.244493103027343750e+01,-1.260632133483886719e+01,-1.737547111511230469e+01,-1.969431686401367188e+01,1.520319557189941406e+01,2.313417434692382812e+01,2.939412117004394531e+01,1.522156620025634766e+01,-1.587792778015136719e+01,2.562969017028808594e+01,1.489218902587890625e+01,-1.663908576965332031e+01,-4.359577655792236328e+00,-1.381521797180175781e+01,1.950687026977539062e+01,-1.427694988250732422e+01,-1.587935447692871094e+01
-2.050573158264160156e+01,1.974192047119140625e+01,2.008620262145996094e+01,1.166497230529785156e+01,-1.562009716033935547e+01,2.075833320617675781e+01,-1.300168514251708984e+01,1.888484764099121094e+01,2.160831642150878906e+01,-1.711620712280273438e+01,-1.910984420776367188e+01,-2.481578445434570312e+01,1.907150459289550781e+01,1.517941856384277344e+01,-8.273116111755371094e+00,-1.334261798858642578e+01,-1.310958003997802734e+01,-1.761019134521484375e+01,-2.019946098327636719e+01,1.612088012695312500e+01,2.311772918701171875e+01,2.913047599792480469e+01,1.563888549804687500e+01,-1.669360542297363281e+01,2.538599014282226562e+01,1.543603610992431641e+01,-1.665429115295410156e+01,-5.280353069305419922e+00,-1.417747879028320312e+01,2.071334648132324219e+01,-1.377284812927246094e+01,-1.611849212646484375e+01
-1.952832794189453125e+01,1.865987396240234375e+01,1.987933158874511719e+01,1.090076637268066406e+01,-1.494931507110595703e+01,2.062921524047851562e+01,-1.254391479492187500e+01,1.772484779357910156e+01,2.165319252014160156e+01,-1.658458328247070312e+01,-1.831427574157714844e+01,-2.481510734558105469e+01,1.889504432678222656e+01,1.485364055633544922e+01,-6.920126914978027344e+00,-1.240832424163818359e+01,-1.253537178039550781e+01,-1.720414161682128906e+01,-1.958847808837890625e+01,1.509850215911865234e+01,2.301551437377929688e+01,2.929665756225585938e+01,1.496436977386474609e+01,-1.582313632965087891e+01,2.545221138000488281e+01,1.478050231933593750e+01,-1.659057044982910156e+01,-4.403460502624511719e+00,-1.361951828002929688e+01,1.947247314453125000e+01,-1.424849891662597656e+01,-1.565130233764648438e+01
-2.040544319152832031e+01,1.958469772338867188e+01,2.003827476501464844e+01,1.157750511169433594e+01,-1.551711940765380859e+01,2.068991279602050781e+01,-1.293101119995117188e+01,1.883272361755371094e+01,2.161297988891601562e+01,-1.689034843444824219e+01,-1.903123092651367188e+01,-2.471962738037109375e+01,1.890605545043945312e+01,1.505290699005126953e+01,-8.352832794189453125e+00,-1.330360317230224609e+01,-1.303708076477050781e+01,-1.744342231750488281e+01,-2.008702087402343750e+01,1.601470565795898438e+01,2.301152610778808594e+01,2.904578781127929688e+01,1.538540744781494141e+01,-1.663669204711914062e+01,2.521687889099121094e+01,1.532351779937744141e+01,-1.660352897644042969e+01,-5.320069789886474609e+00,-1.398293876647949219e+01,2.067524147033691406e+01,-1.374688911437988281e+01,-1.589334774017333984e+01
-2.135131454467773438e+01,2.054486846923828125e+01,2.023847961425781250e+01,1.227251052856445312e+01,-1.612307929992675781e+01,2.080924987792968750e+01,-1.334458923339843750e+01,1.994910621643066406e+01,2.159427642822265625e+01,-1.727857589721679688e+01,-1.976933479309082031e+01,-2.468579864501953125e+01,1.898983383178710938e+01,1.530113887786865234e+01,-9.732954025268554688e+00,-1.419660949707031250e+01,-1.356555175781250000e+01,-1.775123405456542969e+01,-2.065702438354492188e+01,1.695065879821777344e+01,2.306493377685546875e+01,2.885540199279785156e+01,1.589107990264892578e+01,-1.746137428283691406e+01,2.507421112060546875e+01,1.590607547760009766e+01,-1.665644264221191406e+01,-6.202099323272705078e+00,-1.443025970458984375e+01,2.187802124023437500e+01,-1.329626941680908203e+01,-1.621798324584960938e+01
-2.043684005737304688e+01,1.949622344970703125e+01,2.007368278503417969e+01,1.152567291259765625e+01,-1.548896217346191406e+01,2.073842620849609375e+01,-1.291256618499755859e+01,1.879436111450195312e+01,2.166543960571289062e+01,-1.683128356933593750e+01,-1.899468994140625000e+01,-2.475176048278808594e+01,1.889466857910156250e+01,1.502707767486572266e+01,-8.323727607727050781e+00,-1.325841426849365234e+01,-1.301689147949218750e+01,-1.741641807556152344e+01,-2.011256408691406250e+01,1.594694137573242188e+01,2.302814483642578125e+01,2.909026718139648438e+01,1.530332279205322266e+01,-1.660051345825195312e+01,2.523820114135742188e+01,1.528930377960205078e+01,-1.663089752197265625e+01,-5.287970542907714844e+00,-1.395651340484619141e+01,2.063460159301757812e+01,-1.382422351837158203e+01,-1.583495140075683594e+01
-2.138125419616699219e+01,2.045577621459960938e+01,2.027459335327148438e+01,1.222038745880126953e+01,-1.609462928771972656e+01,2.085821914672851562e+01,-1.332605075836181641e+01,1.990957450866699219e+01,2.164875030517578125e+01,-1.722068595886230469e+01,-1.973280715942382812e+01,-2.472027778625488281e+01,1.898204994201660156e+01,1.527661800384521484e+01,-9.702094078063964844e+00,-1.415072917938232422e+01,-1.354509735107421875e+01,-1.772567558288574219e+01,-2.068142890930175781e+01,1.688251113891601562e+01,2.308492851257324219e+01,2.890340423583984375e+01,1.581021976470947266e+01,-1.742466735839843750e+01,2.509813308715820312e+01,1.587181758880615234e+01,-1.668355178833007812e+01,-6.168721675872802734e+00,-1.440454292297363281e+01,2.183639526367187500e+01,-1.337465286254882812e+01,-1.616065025329589844e+01
-2.239854431152343750e+01,2.145175552368164062e+01,2.051693916320800781e+01,1.293382263183593750e+01,-1.673957633972167969e+01,2.103774070739746094e+01,-1.376664161682128906e+01,2.103496932983398438e+01,2.165138816833496094e+01,-1.769224548339843750e+01,-2.049224853515625000e+01,-2.474856185913085938e+01,1.913829612731933594e+01,1.557406997680664062e+01,-1.102904224395751953e+01,-1.504139614105224609e+01,-1.410093784332275391e+01,-1.810265922546386719e+01,-2.132542037963867188e+01,1.783832931518554688e+01,2.319540214538574219e+01,2.877338790893554688e+01,1.640123176574707031e+01,-1.826071357727050781e+01,2.504912185668945312e+01,1.649460792541503906e+01,-1.677774429321289062e+01,-7.015749454498291016e+00,-1.493717193603515625e+01,2.303936386108398438e+01,-1.297630596160888672e+01,-1.656881141662597656e+01
-2.349386596679687500e+01,2.248534393310546875e+01,2.080158424377441406e+01,1.366647243499755859e+01,-1.742532348632812500e+01,2.127905082702636719e+01,-1.423523902893066406e+01,2.217217445373535156e+01,2.167169380187988281e+01,-1.824649620056152344e+01,-2.127333259582519531e+01,-2.483566474914550781e+01,1.936043167114257812e+01,1.591892051696777344e+01,-1.230495929718017578e+01,-1.593084621429443359e+01,-1.468556404113769531e+01,-1.854736709594726562e+01,-2.204925155639648438e+01,1.881489181518554688e+01,2.335672187805175781e+01,2.869759750366210938e+01,1.707661056518554688e+01,-1.910942840576171875e+01,2.509086608886718750e+01,1.715878486633300781e+01,-1.691568756103515625e+01,-7.829346179962158203e+00,-1.555609893798828125e+01,2.424453163146972656e+01,-1.263039875030517578e+01,-1.706015014648437500e+01
-2.273950576782226562e+01,2.151253128051757812e+01,2.072314643859863281e+01,1.295828056335449219e+01,-1.687414932250976562e+01,2.133457756042480469e+01,-1.386010837554931641e+01,2.104155158996582031e+01,2.177860641479492188e+01,-1.796648597717285156e+01,-2.054233551025390625e+01,-2.502087402343750000e+01,1.939779281616210938e+01,1.574055004119873047e+01,-1.079213047027587891e+01,-1.498990345001220703e+01,-1.419544124603271484e+01,-1.834959602355957031e+01,-2.166837120056152344e+01,1.785277557373046875e+01,2.342223739624023438e+01,2.904194068908691406e+01,1.665923118591308594e+01,-1.827417564392089844e+01,2.543893432617187500e+01,1.662596511840820312e+01,-1.697979164123535156e+01,-6.847238540649414062e+00,-1.525760364532470703e+01,2.300551986694335938e+01,-1.326574611663818359e+01,-1.684543991088867188e+01
-2.192273902893066406e+01,2.050528717041015625e+01,2.060654258728027344e+01,1.223215579986572266e+01,-1.628700828552246094e+01,2.133618354797363281e+01,-1.345996475219726562e+01,1.990300941467285156e+01,2.186526679992675781e+01,-1.760750579833984375e+01,-1.979085922241210938e+01,-2.514772033691406250e+01,1.936463928222656250e+01,1.551508903503417969e+01,-9.328979492187500000e+00,-1.405061340332031250e+01,-1.368012905120849609e+01,-1.808637046813964844e+01,-2.122219657897949219e+01,1.687107086181640625e+01,2.343234443664550781e+01,2.932848930358886719e+01,1.616032791137695312e+01,-1.742815971374511719e+01,2.569929122924804688e+01,1.605558204650878906e+01,-1.700740242004394531e+01,-5.897594928741455078e+00,-1.487983036041259766e+01,2.176634979248046875e+01,-1.385450172424316406e+01,-1.655172348022460938e+01
-2.103939628601074219e+01,1.946250915527343750e+01,2.045151710510253906e+01,1.148762512207031250e+01,-1.566272830963134766e+01,2.128268623352050781e+01,-1.303415107727050781e+01,1.875488853454589844e+01,2.193374443054199219e+01,-1.716974258422851562e+01,-1.901868057250976562e+01,-2.521793365478515625e+01,1.926466751098632812e+01,1.524349021911621094e+01,-7.914414405822753906e+00,-1.311235904693603516e+01,-1.313872241973876953e+01,-1.775836944580078125e+01,-2.070700645446777344e+01,1.586926078796386719e+01,2.339054870605468750e+01,2.956067466735839844e+01,1.558029651641845703e+01,-1.657060813903808594e+01,2.587336921691894531e+01,1.544685840606689453e+01,-1.699690055847167969e+01,-4.979616641998291016e+00,-1.442196178436279297e+01,2.052585983276367188e+01,-1.439633655548095703e+01,-1.617901992797851562e+01
-2.201702117919921875e+01,2.042795944213867188e+01,2.066383552551269531e+01,1.218458938598632812e+01,-1.627900123596191406e+01,2.142205238342285156e+01,-1.345440578460693359e+01,1.987636756896972656e+01,2.191576957702636719e+01,-1.757065582275390625e+01,-1.975947952270507812e+01,-2.519313049316406250e+01,1.934972000122070312e+01,1.549683475494384766e+01,-9.285276412963867188e+00,-1.400394916534423828e+01,-1.367470264434814453e+01,-1.807635688781738281e+01,-2.130731201171875000e+01,1.680653762817382812e+01,2.344459533691406250e+01,2.937380409240722656e+01,1.609673881530761719e+01,-1.739791488647460938e+01,2.574667549133300781e+01,1.603820610046386719e+01,-1.706600761413574219e+01,-5.854954242706298828e+00,-1.488814353942871094e+01,2.172996902465820312e+01,-1.396306991577148438e+01,-1.651702880859375000e+01
-2.113812828063964844e+01,1.938518905639648438e+01,2.051294136047363281e+01,1.143994140625000000e+01,-1.565651226043701172e+01,2.137400627136230469e+01,-1.302993392944335938e+01,1.872715187072753906e+01,2.198829460144042969e+01,-1.713804626464843750e+01,-1.898793411254882812e+01,-2.526992988586425781e+01,1.925697326660156250e+01,1.522892379760742188e+01,-7.865204811096191406e+00,-1.306403160095214844e+01,-1.313450050354003906e+01,-1.775346183776855469e+01,-2.079684448242187500e+01,1.580428600311279297e+01,2.340944480895996094e+01,2.961358261108398438e+01,1.552152919769287109e+01,-1.653994178771972656e+01,2.592940711975097656e+01,1.543140029907226562e+01,-1.705870628356933594e+01,-4.932977676391601562e+00,-1.443595027923583984e+01,2.048787117004394531e+01,-1.451089668273925781e+01,-1.614943313598632812e+01
-2.018785285949707031e+01,1.830575180053710938e+01,2.032280921936035156e+01,1.067640495300292969e+01,-1.499546337127685547e+01,2.126894187927246094e+01,-1.257894420623779297e+01,1.756679916381835938e+01,2.204416847229003906e+01,-1.662614440917968750e+01,-1.819536781311035156e+01,-2.529095840454101562e+01,1.910014152526855469e+01,1.491533565521240234e+01,-6.493311882019042969e+00,-1.212472152709960938e+01,-1.256712055206298828e+01,-1.736577796936035156e+01,-2.021298980712890625e+01,1.478143215179443359e+01,2.332501602172851562e+01,2.980142784118652344e+01,1.486493015289306641e+01,-1.566967868804931641e+01,2.602613067626953125e+01,1.478519821166992188e+01,-1.701124382019042969e+01,-4.042367935180664062e+00,-1.390207099914550781e+01,1.924346542358398438e+01,-1.501069068908691406e+01,-1.570216560363769531e+01
-1.916071701049804688e+01,1.718840408325195312e+01,2.009235954284667969e+01,9.893453598022460938e+00,-1.429419994354248047e+01,2.110451698303222656e+01,-1.210044384002685547e+01,1.639364433288574219e+01,2.208489418029785156e+01,-1.603414344787597656e+01,-1.738139343261718750e+01,-2.525686073303222656e+01,1.888191223144531250e+01,1.455640602111816406e+01,-5.169396400451660156e+00,-1.118561935424804688e+01,-1.197131633758544922e+01,-1.691306495666503906e+01,-1.955072784423828125e+01,1.373745632171630859e+01,2.319390106201171875e+01,2.993966674804687500e+01,1.412644481658935547e+01,-1.478631877899169922e+01,2.603675842285156250e+01,1.409835147857666016e+01,-1.692123222351074219e+01,-3.182975053787231445e+00,-1.328450679779052734e+01,1.799573516845703125e+01,-1.546096420288085938e+01,-1.517425727844238281e+01
-1.998398399353027344e+01,1.807707977294921875e+01,2.022674751281738281e+01,1.055110549926757812e+01,-1.483027744293212891e+01,2.112795448303222656e+01,-1.246605014801025391e+01,1.748727416992187500e+01,2.204140663146972656e+01,-1.627872467041015625e+01,-1.807966613769531250e+01,-2.512809371948242188e+01,1.885272407531738281e+01,1.472259426116943359e+01,-6.631362915039062500e+00,-1.207592487335205078e+01,-1.245049953460693359e+01,-1.710527610778808594e+01,-1.999417495727539062e+01,1.463174343109130859e+01,2.316254425048828125e+01,2.966214370727539062e+01,1.448293209075927734e+01,-1.558645629882812500e+01,2.574533843994140625e+01,1.460908985137939453e+01,-1.690601730346679688e+01,-4.117213249206542969e+00,-1.358662223815917969e+01,1.919104957580566406e+01,-1.493259239196777344e+01,-1.535464763641357422e+01
